Player_ID,ln_value,Name,Value (M),Position,Overall,Potential,scale_score,adjGrade_scale,div_scale,full_name,club,club_id,special,age,league,league_id,birth_date,height_cm,weight_kg,nationality,eur_value,eur_wage,eur_release_clause,pac,sho,pas,dri,defend,phy,international_reputation,skill_moves,weak_foot,crossing,finishing,heading_accuracy,short_passing,volleys,dribbling,curve,free_kick_accuracy,long_passing,ball_control,acceleration,sprint_speed,agility,reactions,balance,shot_power,jumping,stamina,strength,long_shots,aggression,interceptions,positioning,vision,penalties,composure,marking,standing_tackle,sliding_tackle,gk_diving,gk_handling,gk_kicking,gk_positioning,gk_reflexes,rs,rw,rf,ram,rcm,rm,rdm,rcb,rb,rwb,st,lw,cf,cam,cm,lm,cdm,cb,lb,lwb,ls,lf,lam,lcm,ldm,lcb,gk,1_on_1_rush_trait,acrobatic_clearance_trait,argues_with_officials_trait,avoids_using_weaker_foot_trait,backs_into_player_trait,bicycle_kicks_trait,cautious_with_crosses_trait,chip_shot_trait,chipped_penalty_trait,comes_for_crosses_trait,corner_specialist_trait,diver_trait,dives_into_tackles_trait,diving_header_trait,driven_pass_trait,early_crosser_trait,fan's_favourite_trait,fancy_flicks_trait,finesse_shot_trait,flair_trait,flair_passes_trait,gk_flat_kick_trait,gk_long_throw_trait,gk_up_for_corners_trait,giant_throw_in_trait,inflexible_trait,injury_free_trait,injury_prone_trait,leadership_trait,long_passer_trait,long_shot_taker_trait,long_throw_in_trait,one_club_player_trait,outside_foot_shot_trait,playmaker_trait,power_free_kick_trait,power_header_trait,puncher_trait,rushes_out_of_goal_trait,saves_with_feet_trait,second_wind_trait,selfish_trait,skilled_dribbling_trait,stutter_penalty_trait,swerve_pass_trait,takes_finesse_free_kicks_trait,target_forward_trait,team_player_trait,technical_dribbler_trait,tries_to_beat_defensive_line_trait,poacher_speciality,speedster_speciality,aerial_threat_speciality,dribbler_speciality,playmaker_speciality,engine_speciality,distance_shooter_speciality,crosser_speciality,free_kick_specialist_speciality,tackling_speciality,tactician_speciality,acrobat_speciality,strength_speciality,clinical_finisher_speciality,prefers_rs,prefers_rw,prefers_rf,prefers_ram,prefers_rcm,prefers_rm,prefers_rdm,prefers_rcb,prefers_rb,prefers_rwb,prefers_st,prefers_lw,prefers_cf,prefers_cam,prefers_cm,prefers_lm,prefers_cdm,prefers_cb,prefers_lb,prefers_lwb,prefers_ls,prefers_lf,prefers_lam,prefers_lcm,prefers_ldm,prefers_lcb,prefers_gk,foot_Left,foot_Right,att_rate_High,att_rate_Low,att_rate_Medium,defend_rate_High,defend_rate_Low,defend_rate_Medium
167532,2.197224577,A. Aldrete,0.8,LB,69,69,1.139268554,-0.311662481,-0.273563665,Adrián Aldrete,Cruz Azul,177,1889,29,Mexican Liga MX,26,6/14/88,177,75,Mexico,800000,17000,1400000,74,52,63,68,66,71,1,2,3,65,41,62,66,40,67,70,68,61,67,74,74,74,65,67,67,82,82,65,58,68,65,63,54,63,66,67,66,69,12,16,15,8,8,61,64,63,63,64,65,66,67,68,69,61,64,63,63,64,65,66,67,68,69,61,63,63,64,66,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
209223,2.251291799,A. Al Faraj,0.85,LB,69,69,1.120893102,-0.302398476,-0.269783511,Awadh Khamis Al Faraj,Al Nassr,37,1804,28,Saudi Professional League,32,7/15/88,165,68,Saudi Arabia,850000,21000,1400000,75,52,64,71,63,68,1,3,4,53,46,50,76,42,69,49,41,65,71,78,73,70,72,83,58,47,86,60,61,71,62,59,64,44,65,67,64,60,11,10,11,16,15,61,66,65,67,69,68,68,63,67,68,61,66,65,67,69,68,68,63,67,68,61,65,67,69,68,63,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,1,0,1,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
168610,1.909542505,Ricardinho,0.575,LB,69,69,1.15529032,-0.353350502,-0.305854291,Ricardo Ferreira da Silva,Oxford United,425,1976,32,English League One,11,9/9/84,168,72,Brazil,575000,7000,1000000,73,50,68,71,63,79,1,3,4,68,32,56,68,56,67,73,66,66,71,74,72,81,71,91,72,89,87,73,62,80,66,59,67,64,77,62,64,64,11,9,11,8,16,60,65,64,65,68,67,69,67,68,69,60,65,64,65,68,67,69,67,68,69,60,64,65,68,69,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
191222,2.374905755,Unai Medina,0.975,LB,69,70,1.075984385,-0.271750977,-0.252560335,Unai Medina Pérez,CD Numancia,120,1854,27,Spanish Segunda División,36,2/16/90,177,78,Spain,975000,6000,1600000,77,54,58,61,65,81,1,2,3,71,48,53,58,19,57,59,61,59,64,74,79,70,64,69,77,86,90,77,55,76,69,47,43,63,60,66,67,64,14,14,12,14,15,59,60,58,57,59,62,66,67,68,69,59,60,58,57,59,62,66,67,68,69,59,58,57,59,66,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,0,0,1,0,0,1
169609,2.197224577,J. Grounds,0.8,LB,69,69,1.139268554,-0.311662481,-0.273563665,Jonathan Grounds,Birmingham City,84,1670,29,English Championship,10,2/27/88,185,87,England,800000,16000,1500000,64,37,55,60,70,74,1,2,3,61,32,68,60,34,57,46,49,55,64,62,65,62,65,53,45,74,78,76,43,66,73,46,46,29,51,66,73,69,12,11,6,9,15,53,55,54,55,59,58,66,69,68,67,53,55,54,55,59,58,66,69,68,67,53,54,55,59,66,69,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,1,0,0
170355,1.909542505,F. N'Ganga,0.575,LB,69,69,1.15529032,-0.353350502,-0.305854291,Francis N'Ganga,Sporting Charleroi,552,1769,32,Belgian First Division A,4,6/16/85,176,73,Congo,575000,9000,863000,76,45,60,64,67,70,1,2,2,71,35,54,63,52,62,42,38,61,64,76,76,74,64,73,66,76,72,68,50,71,69,36,52,33,60,67,70,69,12,9,16,16,12,55,59,56,58,60,61,66,67,68,69,55,59,56,58,60,61,66,67,68,69,55,56,58,60,66,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,1,0,1,0,0
208856,2.277267285,Q. Bernard,0.875,LB,69,69,1.097087284,-0.297766474,-0.271415482,Quentin Bernard,Stade Brestois 29,558,1765,27,French Ligue 2,16,7/7/89,184,77,France,875000,4000,1500000,64,56,64,60,68,71,1,2,3,65,56,58,69,30,59,43,59,66,66,61,66,53,58,59,68,73,87,72,53,50,66,48,59,47,65,69,72,70,14,13,12,12,12,59,60,60,60,64,63,67,66,68,68,59,60,60,60,64,63,67,66,68,68,59,60,60,64,67,66,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,1,0,0
204125,0,J. Bořil,0,RB,69,72,1.02185739,-0.446355378,-0.436807898,Jan Bořil,0,1,1805,26,0,0,1/11/91,175,75,Czech Republic,0,0,0,75,51,60,68,65,73,1,3,4,64,42,59,65,42,66,57,35,56,68,76,74,72,67,73,66,70,75,70,60,77,63,60,57,39,63,65,67,69,6,9,7,14,15,61,64,63,63,63,65,66,67,68,68,61,64,63,63,63,65,66,67,68,68,61,63,63,63,66,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1,1,0,0,0,0,1
231535,2.833213344,C. Borthwick-Jackson,1.6,LB,69,81,0.607278537,-0.131049954,-0.215798759,Cameron Borthwick-Jackson,Leeds United,362,1740,20,English Championship,10,2/2/97,183,73,England,1600000,38000,0,72,43,64,64,68,65,1,2,3,75,42,64,67,41,64,74,42,61,65,71,73,61,61,62,45,73,68,65,43,57,64,50,52,46,58,67,72,70,6,11,8,11,9,56,61,58,59,61,63,65,66,68,68,56,61,58,59,61,63,65,66,68,68,56,58,59,61,65,66,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
207502,2.197224577,R. Kristiansen,0.8,LB,69,69,1.139268554,-0.311662481,-0.273563665,Ruben Kristiansen,SK Brann,498,1751,29,Norwegian Eliteserien,27,2/20/88,183,74,Norway,800000,4000,1000000,84,45,56,66,65,66,1,3,3,65,43,45,60,35,65,46,42,56,61,83,84,84,67,71,47,66,76,61,46,65,64,61,46,48,62,65,72,68,15,7,15,10,12,57,63,59,60,60,64,64,64,68,68,57,63,59,60,60,64,64,64,68,68,57,59,60,60,64,64,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
215938,2.48490665,M. Dal Hende,1.1,LB,69,72,1.023047924,-0.242547277,-0.237083006,Marc Dal Hende,FC Midtjylland,237,1931,26,Danish Superliga,9,11/6/90,179,75,Denmark,1100000,15000,1500000,78,61,63,68,66,78,1,2,3,65,62,68,65,63,67,61,52,61,68,77,79,70,69,79,64,80,76,78,57,81,66,68,60,54,68,63,67,65,6,12,12,8,8,67,67,67,66,65,68,67,69,68,68,67,67,67,66,65,68,67,69,68,68,67,67,66,65,67,69,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
187110,2.224623552,M. Ponce,0.825,LB,69,69,1.117808187,-0.307030479,-0.274671882,Miguel Ponce,Necaxa,399,1851,28,Mexican Liga MX,26,4/12/89,175,82,Mexico,825000,28000,0,70,54,62,65,67,77,1,2,4,67,45,50,65,41,63,60,59,64,67,69,71,68,66,67,68,80,80,78,63,72,69,57,50,50,66,69,67,69,16,10,9,8,14,60,62,61,61,63,64,68,68,68,69,60,62,61,61,63,64,68,68,68,69,60,61,61,63,68,68,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
192156,2.277267285,Ruben Lima,0.875,LB,69,69,1.097087284,-0.297766474,-0.271415482,Ruben Alexandre Rocha Lima,Moreirense FC,394,1878,27,Portuguese Primeira Liga,29,10/3/89,176,72,Portugal,875000,4000,1800000,74,53,67,67,66,70,1,2,2,67,49,58,67,59,65,66,70,63,67,77,72,72,67,73,62,66,72,69,54,72,65,63,71,37,65,68,68,67,16,12,6,8,10,62,65,64,66,66,67,67,67,68,68,62,65,64,66,66,67,67,67,68,68,62,64,66,66,67,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
187047,2.224623552,W. Moimbé,0.825,LM,69,69,1.117808187,-0.307030479,-0.274671882,Wilfried Moimbé,FC Nantes,238,1752,28,French Ligue 1,15,10/18/88,172,67,France,825000,13000,1700000,69,42,62,69,64,67,1,2,2,66,36,46,67,52,67,41,39,64,68,68,70,74,72,81,46,63,81,62,44,63,64,52,59,51,62,63,69,68,6,11,16,15,8,55,62,59,62,64,65,67,64,68,69,55,62,59,62,64,65,67,64,68,69,55,59,62,64,67,64,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
186950,2.397895273,F. Daprelà,1,LM,69,71,1.033494787,-0.263789018,-0.255239815,Fabio Daprelà,FC Lugano,234,1820,26,Swiss Super League,38,2/19/91,180,65,Switzerland,1000000,5000,1600000,75,53,62,70,64,77,1,2,3,66,47,61,66,46,69,53,42,61,71,72,78,74,65,62,58,78,84,79,61,63,61,61,59,48,70,65,64,66,5,11,7,11,6,62,66,64,65,65,67,66,66,68,68,62,66,64,65,65,67,66,66,68,68,62,64,65,65,66,66,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
207897,2.48490665,A. Jung,1.1,LB,69,73,0.979402552,-0.24012464,-0.245174611,Anthony Jung,Brøndby IF,105,1906,25,Danish Superliga,9,11/3/91,186,85,Germany,1100000,26000,0,76,61,64,68,65,74,1,2,3,69,52,65,67,59,69,74,73,61,68,73,78,69,60,66,81,74,81,73,66,69,59,48,49,50,62,65,68,68,11,13,7,11,10,64,64,63,62,63,65,65,67,68,68,64,64,63,62,63,65,65,67,68,68,64,63,62,63,65,67,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,0,0,1
203026,2.48490665,P. Filipović,1.1,LB,69,71,1.034494258,-0.245261009,-0.237083006,Petar Filipović,Atiker Konyaspor,62,1752,26,Turkish Süper Lig,39,9/14/90,188,83,Croatia,1100000,10000,2200000,70,52,59,60,69,72,1,2,3,61,56,68,65,44,57,46,61,61,60,65,74,71,63,57,51,56,72,78,50,62,67,50,48,45,59,69,70,68,13,15,12,6,11,59,59,58,58,60,60,65,68,67,66,59,59,58,58,60,60,65,68,67,66,59,58,58,60,65,68,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,0,0,1,1,0,0
239106,2.63905733,L. Koutris,1.3,LM,69,76,0.79201225,-0.196585996,-0.248210803,Leonardo Koutris,Olympiakos CFP,418,1852,21,Greek Super League,20,7/23/95,175,68,Greece,1300000,1000,2900000,81,59,62,69,64,65,1,2,3,76,57,42,58,45,68,73,56,59,70,83,80,70,65,76,64,66,70,64,60,60,66,66,55,55,69,66,68,67,12,10,7,10,8,63,67,65,64,63,67,64,63,68,69,63,67,65,64,63,67,64,63,68,69,63,65,64,63,64,63,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,0,FALSE,FALSE,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,1,0,1,0,0,0,0,1
